Timestamp	ActionName	ActionSourceObj	ActionSourceObjName	ActionSourceObjID	ActionTargetObj	ActionTargetObjName	ActionTargetObjID
759.616	touchpadUpRelease	UnityEngine.GameObject	Controller (right)	18530			
773.060	AxisEntered	UnityEngine.GameObject	axis Building-Type	-8878310			
773.060	VisEntered	UnityEngine.GameObject	axis Building-Type visualisation	-8884120			
773.896	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
773.896	AxisCloningInitiated	UnityEngine.GameObject	axis Building-Type	-8878310			
774.338	AxisExited	UnityEngine.GameObject	axis Building-Type	-8878310			
774.338	VisExited	UnityEngine.GameObject	axis Building-Type visualisation	-8884120			
774.808	AxisCloned	UnityEngine.GameObject	axis Building-Type	-8903112			
774.828	AxisEntered	UnityEngine.GameObject	axis Building-Type	-8903112			
774.828	VisEntered	UnityEngine.GameObject	axis Building-Type visualisation	-8903482			
774.904	AxisExited	UnityEngine.GameObject	axis Building-Type	-8903112			
774.904	VisExited	UnityEngine.GameObject	axis Building-Type visualisation	-8903482			
774.904	AxisEntered	UnityEngine.GameObject	axis Building-Type	-8903112			
774.970	AxisExited	UnityEngine.GameObject	axis Building-Type	-8903112			
775.414	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
777.727	AxisEntered	UnityEngine.GameObject	axis Building-Type	-8903112			
777.727	VisEntered	UnityEngine.GameObject	axis Building-Type visualisation	-8903482			
777.960	AxisExited	UnityEngine.GameObject	axis Building-Type	-8903112			
777.960	VisExited	UnityEngine.GameObject	axis Building-Type visualisation	-8903482			
777.960	AxisEntered	UnityEngine.GameObject	axis Building-Type	-8903112			
778.661	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
778.661	AxisGrab	UnityEngine.GameObject	axis Building-Type	-8903112			
778.661	AxisRelease	UnityEngine.GameObject	axis Building-Type	-8903112			
781.350	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
781.350	AxisReleasedInVis	UnityEngine.GameObject	axis Building-Type	-8903112			
781.505	AxisExited	UnityEngine.GameObject	axis Building-Type	-8903112			
785.917	FilterBubbleCollapsed	UnityEngine.GameObject	axis Building-Type visualisation	-8903482	UnityEngine.GameObject	FilterBubbleButton	-8903786
789.372	FilterBubbleCollapsed	UnityEngine.GameObject	axis Building-Type visualisation	-8903482	UnityEngine.GameObject	FilterBubbleButton	-8903786
790.994	AxisEntered	UnityEngine.GameObject	axis Building-Type	-8903112			
791.328	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
791.328	AxisGrab	UnityEngine.GameObject	axis Building-Type	-8903112			
791.328	AxisRelease	UnityEngine.GameObject	axis Building-Type	-8903112			
792.471	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
792.472	AxisReleasedInVis	UnityEngine.GameObject	axis Building-Type	-8903112			
792.572	AxisExited	UnityEngine.GameObject	axis Building-Type	-8903112			
792.572	AxisEntered	UnityEngine.GameObject	axis Building-Type	-8903112			
792.572	VisEntered	UnityEngine.GameObject	axis Building-Type visualisation	-8903482			
792.702	AxisExited	UnityEngine.GameObject	axis Building-Type	-8903112			
792.702	VisExited	UnityEngine.GameObject	axis Building-Type visualisation	-8903482			
792.961	FilterBubbleCollapsed	UnityEngine.GameObject	axis Building-Type visualisation	-8903482	UnityEngine.GameObject	FilterBubbleButton	-8903786
794.027	FilterBubbleCollapsed	UnityEngine.GameObject	axis Building-Type visualisation	-8903482	UnityEngine.GameObject	FilterBubbleButton	-8903786
794.238	AxisEntered	UnityEngine.GameObject	axis Price	-8878654			
794.238	VisEntered	UnityEngine.GameObject	axis Price visualisation	-8884568			
794.838	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
794.838	AxisCloningInitiated	UnityEngine.GameObject	axis Price	-8878654			
795.082	AxisExited	UnityEngine.GameObject	axis Price	-8878654			
795.083	VisExited	UnityEngine.GameObject	axis Price visualisation	-8884568			
795.599	AxisCloned	UnityEngine.GameObject	axis Price	-8903966			
795.606	AxisEntered	UnityEngine.GameObject	axis Price	-8903966			
795.682	AxisExited	UnityEngine.GameObject	axis Price	-8903966			
796.414	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
797.105	AxisEntered	UnityEngine.GameObject	axis Price	-8903966			
797.105	VisEntered	UnityEngine.GameObject	axis Price visualisation	-8904672			
797.414	AxisExited	UnityEngine.GameObject	axis Price	-8903966			
797.414	VisExited	UnityEngine.GameObject	axis Price visualisation	-8904672			
797.414	AxisEntered	UnityEngine.GameObject	axis Price	-8903966			
797.461	AxisExited	UnityEngine.GameObject	axis Price	-8903966			
797.461	AxisEntered	UnityEngine.GameObject	axis Price	-8903966			
797.461	VisEntered	UnityEngine.GameObject	axis Price visualisation	-8904672			
797.482	AxisExited	UnityEngine.GameObject	axis Price	-8903966			
797.482	VisExited	UnityEngine.GameObject	axis Price visualisation	-8904672			
797.482	AxisEntered	UnityEngine.GameObject	axis Price	-8903966			
797.483	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
797.483	AxisGrab	UnityEngine.GameObject	axis Price	-8903966			
797.483	AxisRelease	UnityEngine.GameObject	axis Price	-8903966			
801.615	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
801.617	AxisReleasedInVis	UnityEngine.GameObject	axis Price	-8903966			
802.129	AxisExited	UnityEngine.GameObject	axis Price	-8903966			
814.226	FilterBubbleCollapsed	UnityEngine.GameObject	axis Building-Type axis Price visualisation	-8905120	UnityEngine.GameObject	FilterBubbleButton	-8905424
818.871	AxisEntered	UnityEngine.GameObject	axis Building-Type	-8903112			
818.871	AxisEntered	UnityEngine.GameObject	axis Price	-8903966			
818.871	VisEntered	UnityEngine.GameObject	axis Building-Type axis Price visualisation	-8905120			
819.149	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
819.149	VisGrabbed	UnityEngine.GameObject	axis Building-Type axis Price visualisation	-8905120			
819.149	AxisGrab	UnityEngine.GameObject	axis Price	-8903966			
819.149	AxisRelease	UnityEngine.GameObject	axis Price	-8903966			
819.150	AxisGrab	UnityEngine.GameObject	axis Building-Type	-8903112			
819.150	AxisRelease	UnityEngine.GameObject	axis Building-Type	-8903112			
825.040	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
825.042	AxisReleasedInVis	UnityEngine.GameObject	axis Price	-8903966			
825.043	AxisReleasedInVis	UnityEngine.GameObject	axis Building-Type	-8903112			
825.337	AxisExited	UnityEngine.GameObject	axis Building-Type	-8903112			
825.337	AxisExited	UnityEngine.GameObject	axis Price	-8903966			
825.337	VisExited	UnityEngine.GameObject	axis Building-Type axis Price visualisation	-8905120			
825.337	AxisEntered	UnityEngine.GameObject	axis Price	-8903966			
825.425	AxisExited	UnityEngine.GameObject	axis Price	-8903966			
846.372	AxisEntered	UnityEngine.GameObject	axis Price	-8903966			
846.372	AxisExited	UnityEngine.GameObject	axis Price	-8903966			
846.372	AxisEntered	UnityEngine.GameObject	axis Building-Type	-8903112			
846.372	AxisEntered	UnityEngine.GameObject	axis Price	-8903966			
846.372	VisEntered	UnityEngine.GameObject	axis Building-Type axis Price visualisation	-8905120			
846.527	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
846.528	VisGrabbed	UnityEngine.GameObject	axis Building-Type axis Price visualisation	-8905120			
846.528	AxisGrab	UnityEngine.GameObject	axis Price	-8903966			
846.528	AxisRelease	UnityEngine.GameObject	axis Price	-8903966			
846.528	AxisGrab	UnityEngine.GameObject	axis Building-Type	-8903112			
846.528	AxisRelease	UnityEngine.GameObject	axis Building-Type	-8903112			
848.650	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
848.651	AxisReleasedInVis	UnityEngine.GameObject	axis Price	-8903966			
848.653	AxisReleasedInVis	UnityEngine.GameObject	axis Building-Type	-8903112			
849.307	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
849.307	VisGrabbed	UnityEngine.GameObject	axis Building-Type axis Price visualisation	-8905120			
849.307	AxisGrab	UnityEngine.GameObject	axis Price	-8903966			
849.308	AxisRelease	UnityEngine.GameObject	axis Price	-8903966			
849.308	AxisGrab	UnityEngine.GameObject	axis Building-Type	-8903112			
849.308	AxisRelease	UnityEngine.GameObject	axis Building-Type	-8903112			
850.445	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
850.446	AxisReleasedInVis	UnityEngine.GameObject	axis Price	-8903966			
850.448	AxisReleasedInVis	UnityEngine.GameObject	axis Building-Type	-8903112			
850.661	AxisExited	UnityEngine.GameObject	axis Building-Type	-8903112			
850.661	AxisExited	UnityEngine.GameObject	axis Price	-8903966			
850.661	VisExited	UnityEngine.GameObject	axis Building-Type axis Price visualisation	-8905120			
859.005	FilterBubbleCollapsed	UnityEngine.GameObject	axis Building-Type axis Price visualisation	-8905120	UnityEngine.GameObject	FilterBubbleButton	-8905424
860.493	AxisEntered	UnityEngine.GameObject	axis Price	-8903966			
861.859	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
861.859	AxisGrab	UnityEngine.GameObject	axis Price	-8903966			
861.860	AxisRelease	UnityEngine.GameObject	axis Price	-8903966			
863.027	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
863.028	AxisReleasedInVis	UnityEngine.GameObject	axis Price	-8903966			
863.338	AxisExited	UnityEngine.GameObject	axis Price	-8903966			
863.952	FilterBubbleCollapsed	UnityEngine.GameObject	axis Building-Type axis Price visualisation	-8905120	UnityEngine.GameObject	FilterBubbleButton	-8905424
864.060	AxisEntered	UnityEngine.GameObject	axis Building-Type	-8903112			
864.060	AxisEntered	UnityEngine.GameObject	axis Price	-8903966			
864.060	VisEntered	UnityEngine.GameObject	axis Building-Type axis Price visualisation	-8905120			
864.263	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
864.263	VisGrabbed	UnityEngine.GameObject	axis Building-Type axis Price visualisation	-8905120			
864.263	AxisGrab	UnityEngine.GameObject	axis Price	-8903966			
864.263	AxisRelease	UnityEngine.GameObject	axis Price	-8903966			
864.263	AxisGrab	UnityEngine.GameObject	axis Building-Type	-8903112			
864.264	AxisRelease	UnityEngine.GameObject	axis Building-Type	-8903112			
865.819	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
865.820	AxisReleasedInVis	UnityEngine.GameObject	axis Price	-8903966			
865.821	AxisReleasedInVis	UnityEngine.GameObject	axis Building-Type	-8903112			
865.942	AxisExited	UnityEngine.GameObject	axis Building-Type	-8903112			
865.942	AxisExited	UnityEngine.GameObject	axis Price	-8903966			
865.942	VisExited	UnityEngine.GameObject	axis Building-Type axis Price visualisation	-8905120			
868.205	FilterBubbleCollapsed	UnityEngine.GameObject	axis Building-Type axis Price visualisation	-8905120	UnityEngine.GameObject	FilterBubbleButton	-8905424
883.907	AxisEntered	UnityEngine.GameObject	axis Building-Type	-8903112			
883.907	AxisEntered	UnityEngine.GameObject	axis Price	-8903966			
883.907	VisEntered	UnityEngine.GameObject	axis Building-Type axis Price visualisation	-8905120			
884.173	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
884.174	VisGrabbed	UnityEngine.GameObject	axis Building-Type axis Price visualisation	-8905120			
884.174	AxisGrab	UnityEngine.GameObject	axis Price	-8903966			
884.174	AxisRelease	UnityEngine.GameObject	axis Price	-8903966			
884.174	AxisGrab	UnityEngine.GameObject	axis Building-Type	-8903112			
884.174	AxisRelease	UnityEngine.GameObject	axis Building-Type	-8903112			
886.230	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
886.274	AxisExited	UnityEngine.GameObject	axis Building-Type	-8903112			
886.274	AxisExited	UnityEngine.GameObject	axis Price	-8903966			
886.274	VisExited	UnityEngine.GameObject	axis Building-Type axis Price visualisation	-8905120			
888.893	AxisEntered	UnityEngine.GameObject	axis Price	-8878654			
888.893	AxisExited	UnityEngine.GameObject	axis Price	-8878654			
888.893	AxisEntered	UnityEngine.GameObject	axis Price	-8878654			
888.893	VisEntered	UnityEngine.GameObject	axis Price visualisation	-8884568			
889.185	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
889.185	AxisCloningInitiated	UnityEngine.GameObject	axis Price	-8878654			
889.359	AxisExited	UnityEngine.GameObject	axis Price	-8878654			
889.359	VisExited	UnityEngine.GameObject	axis Price visualisation	-8884568			
889.820	AxisCloned	UnityEngine.GameObject	axis Price	-8905672			
889.828	AxisEntered	UnityEngine.GameObject	axis Price	-8905672			
889.880	AxisExited	UnityEngine.GameObject	axis Price	-8905672			
890.294	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
890.870	AxisEntered	UnityEngine.GameObject	axis Price	-8905672			
890.870	VisEntered	UnityEngine.GameObject	axis Price visualisation	-8906378			
891.083	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
891.083	AxisGrab	UnityEngine.GameObject	axis Price	-8905672			
891.083	AxisRelease	UnityEngine.GameObject	axis Price	-8905672			
893.316	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
893.317	AxisReleasedInVis	UnityEngine.GameObject	axis Price	-8905672			
893.484	AxisExited	UnityEngine.GameObject	axis Price	-8905672			
893.484	VisExited	UnityEngine.GameObject	axis Price visualisation	-8906378			
894.260	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price visualisation	-8906378	UnityEngine.GameObject	FilterBubbleButton	-8906682
901.127	AxisEntered	UnityEngine.GameObject	axis Main-View	-8882426			
901.127	VisEntered	UnityEngine.GameObject	axis Main-View visualisation	-8888152			
901.504	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
901.504	AxisCloningInitiated	UnityEngine.GameObject	axis Main-View	-8882426			
901.849	AxisExited	UnityEngine.GameObject	axis Main-View	-8882426			
901.849	VisExited	UnityEngine.GameObject	axis Main-View visualisation	-8888152			
902.943	AxisCloned	UnityEngine.GameObject	axis Main-View	-8906862			
902.950	AxisEntered	UnityEngine.GameObject	axis Main-View	-8906862			
903.063	AxisExited	UnityEngine.GameObject	axis Main-View	-8906862			
903.404	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
903.982	AxisEntered	UnityEngine.GameObject	axis Main-View	-8906862			
903.983	VisEntered	UnityEngine.GameObject	axis Main-View visualisation	-8907232			
904.192	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
904.192	AxisGrab	UnityEngine.GameObject	axis Main-View	-8906862			
904.192	AxisRelease	UnityEngine.GameObject	axis Main-View	-8906862			
908.316	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
908.317	AxisReleasedInVis	UnityEngine.GameObject	axis Main-View	-8906862			
940.937	AxisEntered	UnityEngine.GameObject	axis Price	-8905672			
940.937	AxisEntered	UnityEngine.GameObject	axis Main-View	-8906862			
940.937	VisEntered	UnityEngine.GameObject	axis Price axis Main-View visualisation	-8907680			
942.482	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
942.483	VisGrabbed	UnityEngine.GameObject	axis Price axis Main-View visualisation	-8907680			
942.483	AxisGrab	UnityEngine.GameObject	axis Main-View	-8906862			
942.483	AxisRelease	UnityEngine.GameObject	axis Main-View	-8906862			
942.483	AxisGrab	UnityEngine.GameObject	axis Price	-8905672			
942.483	AxisRelease	UnityEngine.GameObject	axis Price	-8905672			
944.170	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
944.171	AxisReleasedInVis	UnityEngine.GameObject	axis Main-View	-8906862			
944.172	AxisReleasedInVis	UnityEngine.GameObject	axis Price	-8905672			
944.440	AxisExited	UnityEngine.GameObject	axis Price	-8905672			
944.440	AxisExited	UnityEngine.GameObject	axis Main-View	-8906862			
944.440	VisExited	UnityEngine.GameObject	axis Price axis Main-View visualisation	-8907680			
963.980	AxisEntered	UnityEngine.GameObject	axis Price	-8905672			
963.980	AxisEntered	UnityEngine.GameObject	axis Main-View	-8906862			
963.980	VisEntered	UnityEngine.GameObject	axis Price axis Main-View visualisation	-8907680			
964.160	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
964.161	VisGrabbed	UnityEngine.GameObject	axis Price axis Main-View visualisation	-8907680			
964.161	AxisGrab	UnityEngine.GameObject	axis Main-View	-8906862			
964.161	AxisRelease	UnityEngine.GameObject	axis Main-View	-8906862			
964.161	AxisGrab	UnityEngine.GameObject	axis Price	-8905672			
964.162	AxisRelease	UnityEngine.GameObject	axis Price	-8905672			
965.359	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
965.361	AxisReleasedInVis	UnityEngine.GameObject	axis Main-View	-8906862			
965.362	AxisReleasedInVis	UnityEngine.GameObject	axis Price	-8905672			
965.581	AxisExited	UnityEngine.GameObject	axis Price	-8905672			
965.581	AxisExited	UnityEngine.GameObject	axis Main-View	-8906862			
965.581	VisExited	UnityEngine.GameObject	axis Price axis Main-View visualisation	-8907680			
966.805	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price axis Main-View visualisation	-8907680	UnityEngine.GameObject	FilterBubbleButton	-8907984
969.170	AxisEntered	UnityEngine.GameObject	axis Price	-8878654			
969.170	VisEntered	UnityEngine.GameObject	axis Price visualisation	-8884568			
969.327	AxisExited	UnityEngine.GameObject	axis Price	-8878654			
969.327	VisExited	UnityEngine.GameObject	axis Price visualisation	-8884568			
969.374	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
970.101	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
970.124	AxisEntered	UnityEngine.GameObject	axis Price	-8878654			
970.124	VisEntered	UnityEngine.GameObject	axis Price visualisation	-8884568			
970.473	AxisExited	UnityEngine.GameObject	axis Price	-8878654			
970.473	VisExited	UnityEngine.GameObject	axis Price visualisation	-8884568			
970.474	AxisEntered	UnityEngine.GameObject	axis Size	-8879166			
970.605	AxisExited	UnityEngine.GameObject	axis Size	-8879166			
970.605	AxisEntered	UnityEngine.GameObject	axis Size	-8879166			
970.605	VisEntered	UnityEngine.GameObject	axis Size visualisation	-8885016			
971.272	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
971.272	AxisCloningInitiated	UnityEngine.GameObject	axis Size	-8879166			
971.568	AxisExited	UnityEngine.GameObject	axis Size	-8879166			
971.568	VisExited	UnityEngine.GameObject	axis Size visualisation	-8885016			
972.095	AxisCloned	UnityEngine.GameObject	axis Size	-8908232			
972.103	AxisEntered	UnityEngine.GameObject	axis Size	-8908232			
972.184	AxisExited	UnityEngine.GameObject	axis Size	-8908232			
972.626	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
972.971	AxisEntered	UnityEngine.GameObject	axis Size	-8908232			
973.036	AxisExited	UnityEngine.GameObject	axis Size	-8908232			
973.047	AxisEntered	UnityEngine.GameObject	axis Size	-8908232			
973.047	VisEntered	UnityEngine.GameObject	axis Size visualisation	-8908746			
973.542	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
973.542	AxisGrab	UnityEngine.GameObject	axis Size	-8908232			
973.543	AxisRelease	UnityEngine.GameObject	axis Size	-8908232			
976.466	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
976.467	AxisReleasedInVis	UnityEngine.GameObject	axis Size	-8908232			
976.624	AxisExited	UnityEngine.GameObject	axis Size	-8908232			
976.624	VisExited	UnityEngine.GameObject	axis Size visualisation	-8908746			
977.640	FilterBubbleCollapsed	UnityEngine.GameObject	axis Size visualisation	-8908746	UnityEngine.GameObject	FilterBubbleButton	-8909050
978.190	AxisEntered	UnityEngine.GameObject	axis Price	-8878654			
978.589	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
978.589	AxisCloningInitiated	UnityEngine.GameObject	axis Price	-8878654			
978.690	AxisExited	UnityEngine.GameObject	axis Price	-8878654			
979.298	AxisCloned	UnityEngine.GameObject	axis Price	-8909230			
979.305	AxisEntered	UnityEngine.GameObject	axis Price	-8909230			
979.352	AxisExited	UnityEngine.GameObject	axis Price	-8909230			
979.672	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
979.878	AxisEntered	UnityEngine.GameObject	axis Price	-8909230			
979.994	AxisExited	UnityEngine.GameObject	axis Price	-8909230			
979.994	AxisEntered	UnityEngine.GameObject	axis Price	-8909230			
979.994	VisEntered	UnityEngine.GameObject	axis Price visualisation	-8909936			
980.347	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
980.347	AxisGrab	UnityEngine.GameObject	axis Price	-8909230			
980.348	AxisRelease	UnityEngine.GameObject	axis Price	-8909230			
980.565	AxisExited	UnityEngine.GameObject	axis Price	-8909230			
980.565	VisExited	UnityEngine.GameObject	axis Price visualisation	-8909936			
980.565	AxisEntered	UnityEngine.GameObject	axis Price	-8909230			
984.781	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
984.782	AxisReleasedInVis	UnityEngine.GameObject	axis Price	-8909230			
984.802	AxisExited	UnityEngine.GameObject	axis Price	-8909230			
984.802	AxisEntered	UnityEngine.GameObject	axis Size	-8908232			
984.802	AxisEntered	UnityEngine.GameObject	axis Price	-8909230			
984.802	VisEntered	UnityEngine.GameObject	axis Size axis Price visualisation	-8910384			
984.966	AxisExited	UnityEngine.GameObject	axis Size	-8908232			
984.966	AxisExited	UnityEngine.GameObject	axis Price	-8909230			
984.966	VisExited	UnityEngine.GameObject	axis Size axis Price visualisation	-8910384			
984.992	AxisEntered	UnityEngine.GameObject	axis Size	-8908232			
985.347	AxisExited	UnityEngine.GameObject	axis Size	-8908232			
985.481	AxisEntered	UnityEngine.GameObject	axis Size	-8908232			
985.967	AxisExited	UnityEngine.GameObject	axis Size	-8908232			
985.967	AxisEntered	UnityEngine.GameObject	axis Size	-8908232			
985.967	AxisEntered	UnityEngine.GameObject	axis Price	-8909230			
985.967	VisEntered	UnityEngine.GameObject	axis Size axis Price visualisation	-8910384			
986.291	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
986.292	VisGrabbed	UnityEngine.GameObject	axis Size axis Price visualisation	-8910384			
986.292	AxisGrab	UnityEngine.GameObject	axis Price	-8909230			
986.292	AxisRelease	UnityEngine.GameObject	axis Price	-8909230			
986.292	AxisGrab	UnityEngine.GameObject	axis Size	-8908232			
986.292	AxisRelease	UnityEngine.GameObject	axis Size	-8908232			
987.457	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
987.458	AxisReleasedInVis	UnityEngine.GameObject	axis Price	-8909230			
987.460	AxisReleasedInVis	UnityEngine.GameObject	axis Size	-8908232			
987.804	AxisExited	UnityEngine.GameObject	axis Size	-8908232			
987.804	AxisExited	UnityEngine.GameObject	axis Price	-8909230			
987.804	VisExited	UnityEngine.GameObject	axis Size axis Price visualisation	-8910384			
988.429	AxisEntered	UnityEngine.GameObject	axis Size	-8908232			
988.429	AxisEntered	UnityEngine.GameObject	axis Price	-8909230			
988.429	VisEntered	UnityEngine.GameObject	axis Size axis Price visualisation	-8910384			
988.692	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
988.693	VisGrabbed	UnityEngine.GameObject	axis Size axis Price visualisation	-8910384			
988.693	AxisGrab	UnityEngine.GameObject	axis Price	-8909230			
988.693	AxisRelease	UnityEngine.GameObject	axis Price	-8909230			
988.693	AxisGrab	UnityEngine.GameObject	axis Size	-8908232			
988.693	AxisRelease	UnityEngine.GameObject	axis Size	-8908232			
989.547	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
989.548	AxisReleasedInVis	UnityEngine.GameObject	axis Price	-8909230			
989.550	AxisReleasedInVis	UnityEngine.GameObject	axis Size	-8908232			
989.753	AxisExited	UnityEngine.GameObject	axis Size	-8908232			
989.753	AxisExited	UnityEngine.GameObject	axis Price	-8909230			
989.753	VisExited	UnityEngine.GameObject	axis Size axis Price visualisation	-8910384			
991.391	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price axis Main-View visualisation	-8907680	UnityEngine.GameObject	FilterBubbleButton	-8907984
991.802	AxisEntered	UnityEngine.GameObject	axis Size	-8908232			
991.882	AxisExited	UnityEngine.GameObject	axis Size	-8908232			
991.882	AxisEntered	UnityEngine.GameObject	axis Size	-8908232			
991.882	AxisEntered	UnityEngine.GameObject	axis Price	-8909230			
991.882	VisEntered	UnityEngine.GameObject	axis Size axis Price visualisation	-8910384			
992.519	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
992.519	VisGrabbed	UnityEngine.GameObject	axis Size axis Price visualisation	-8910384			
992.520	AxisGrab	UnityEngine.GameObject	axis Price	-8909230			
992.520	AxisRelease	UnityEngine.GameObject	axis Price	-8909230			
992.520	AxisGrab	UnityEngine.GameObject	axis Size	-8908232			
992.520	AxisRelease	UnityEngine.GameObject	axis Size	-8908232			
996.540	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
996.541	AxisReleasedInVis	UnityEngine.GameObject	axis Price	-8909230			
996.543	AxisReleasedInVis	UnityEngine.GameObject	axis Size	-8908232			
996.725	AxisExited	UnityEngine.GameObject	axis Size	-8908232			
996.725	AxisExited	UnityEngine.GameObject	axis Price	-8909230			
996.725	VisExited	UnityEngine.GameObject	axis Size axis Price visualisation	-8910384			
996.725	AxisEntered	UnityEngine.GameObject	axis Size	-8908232			
997.053	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
997.054	AxisGrab	UnityEngine.GameObject	axis Size	-8908232			
997.054	AxisRelease	UnityEngine.GameObject	axis Size	-8908232			
1000.035	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price axis Main-View visualisation	-8907680	UnityEngine.GameObject	FilterBubbleButton	-8907984
1001.624	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1001.625	AxisReleasedInVis	UnityEngine.GameObject	axis Size	-8908232			
1001.649	AxisExited	UnityEngine.GameObject	axis Size	-8908232			
1001.649	AxisEntered	UnityEngine.GameObject	axis Size	-8908232			
1001.649	AxisEntered	UnityEngine.GameObject	axis Price	-8909230			
1001.649	VisEntered	UnityEngine.GameObject	axis Size axis Price visualisation	-8911796			
1001.798	AxisExited	UnityEngine.GameObject	axis Size	-8908232			
1001.798	AxisExited	UnityEngine.GameObject	axis Price	-8909230			
1001.798	VisExited	UnityEngine.GameObject	axis Size axis Price visualisation	-8911796			
1001.798	AxisEntered	UnityEngine.GameObject	axis Size	-8908232			
1002.136	AxisExited	UnityEngine.GameObject	axis Size	-8908232			
1002.136	AxisEntered	UnityEngine.GameObject	axis Size	-8908232			
1002.136	AxisEntered	UnityEngine.GameObject	axis Price	-8909230			
1002.136	VisEntered	UnityEngine.GameObject	axis Size axis Price visualisation	-8911796			
1002.558	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1002.558	VisGrabbed	UnityEngine.GameObject	axis Size axis Price visualisation	-8911796			
1002.558	AxisGrab	UnityEngine.GameObject	axis Size	-8908232			
1002.559	AxisRelease	UnityEngine.GameObject	axis Size	-8908232			
1002.559	AxisGrab	UnityEngine.GameObject	axis Price	-8909230			
1002.559	AxisRelease	UnityEngine.GameObject	axis Price	-8909230			
1004.159	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1004.160	AxisReleasedInVis	UnityEngine.GameObject	axis Size	-8908232			
1004.161	AxisReleasedInVis	UnityEngine.GameObject	axis Price	-8909230			
1005.022	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1005.022	VisGrabbed	UnityEngine.GameObject	axis Size axis Price visualisation	-8911796			
1005.022	AxisGrab	UnityEngine.GameObject	axis Size	-8908232			
1005.023	AxisRelease	UnityEngine.GameObject	axis Size	-8908232			
1005.023	AxisGrab	UnityEngine.GameObject	axis Price	-8909230			
1005.023	AxisRelease	UnityEngine.GameObject	axis Price	-8909230			
1005.759	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1005.760	AxisReleasedInVis	UnityEngine.GameObject	axis Size	-8908232			
1005.762	AxisReleasedInVis	UnityEngine.GameObject	axis Price	-8909230			
1006.114	AxisExited	UnityEngine.GameObject	axis Size	-8908232			
1006.114	AxisExited	UnityEngine.GameObject	axis Price	-8909230			
1006.114	VisExited	UnityEngine.GameObject	axis Size axis Price visualisation	-8911796			
