Timestamp	ActionName	ActionSourceObj	ActionSourceObjName	ActionSourceObjID	ActionTargetObj	ActionTargetObjName	ActionTargetObjID
618.520	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
619.037	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
619.538	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
620.039	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
620.547	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
621.053	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
621.558	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
622.059	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
622.573	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
623.074	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
623.587	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
624.095	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
624.598	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
625.102	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
625.605	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
626.108	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
626.614	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
626.786	FilterBubbleExpanded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190	UnityEngine.GameObject	FilterBubbleButton	-9624494
627.122	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
627.637	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
628.143	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
628.648	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
629.154	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
629.655	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
629.776	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
629.799	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
629.824	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
629.849	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
629.875	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
629.898	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
629.938	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
629.962	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
629.987	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
630.011	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
630.035	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
630.060	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
630.084	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
630.111	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
630.136	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
630.159	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
630.166	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
630.183	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
630.207	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
630.230	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
630.255	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
630.284	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
630.308	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
630.331	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
630.355	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
630.380	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
630.403	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
630.431	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
630.454	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
630.478	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
630.504	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
630.528	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
630.551	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
630.574	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
630.601	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
630.626	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
630.650	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
630.674	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
630.698	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
630.723	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
630.748	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
630.775	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
630.799	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
630.823	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
630.847	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
630.872	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
630.895	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
630.923	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
630.948	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
630.972	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
630.997	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
631.020	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
631.044	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
631.067	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
631.095	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
631.120	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
631.146	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
631.169	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
631.193	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
631.216	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
631.239	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
631.267	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
631.290	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
631.315	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
631.338	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
631.364	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
631.388	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
631.414	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
631.439	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
631.462	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
631.487	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
631.510	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
631.534	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
631.558	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
631.588	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
631.612	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
631.636	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
631.659	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
631.683	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
631.707	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
631.731	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
631.760	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
631.785	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
631.810	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
631.833	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
631.857	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
631.881	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
631.908	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
631.933	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
631.956	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
631.980	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
632.006	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
632.030	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
632.053	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
632.080	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
632.105	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
632.128	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
632.153	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
632.176	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
632.201	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
632.226	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
632.255	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
632.279	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
632.303	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
632.326	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
632.350	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
632.375	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
632.399	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
632.426	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
632.452	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
632.476	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
632.501	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
632.525	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
632.548	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
632.575	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
632.599	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
632.623	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
632.648	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
632.673	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
632.697	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
632.721	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
632.749	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
632.773	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
632.796	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
632.821	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
632.844	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
632.869	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
632.895	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
632.922	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
632.946	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
632.970	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
632.996	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
633.020	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
633.044	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
633.068	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
633.096	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
633.122	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
633.146	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
633.170	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
633.194	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
633.217	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
633.245	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
633.280	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
633.305	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
633.330	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
633.354	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
633.379	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
633.403	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
633.426	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
633.454	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
633.476	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
633.496	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
633.514	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
633.533	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
633.549	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
633.565	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
633.582	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
633.598	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
633.618	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
633.635	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
633.654	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
633.673	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
633.686	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
633.690	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
634.202	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
634.705	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
634.832	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
634.850	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
634.872	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
634.893	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
634.921	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
634.944	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
634.969	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
634.995	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
635.019	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
635.043	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
635.067	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
635.095	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
635.119	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
635.143	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
635.166	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
635.189	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
635.215	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
635.221	FilterAdded	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
635.239	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
635.267	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
635.291	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
635.315	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
635.339	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
635.363	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
635.386	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
635.410	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
635.440	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
635.463	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
635.488	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
635.511	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
635.536	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
635.559	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
635.587	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
635.611	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
635.637	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
635.661	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
635.684	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
635.708	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
635.732	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
635.761	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
635.785	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
635.809	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
635.833	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
635.859	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
635.883	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
635.907	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
635.935	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
635.958	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
635.982	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
636.006	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
636.031	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
636.056	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
636.086	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
636.110	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
636.134	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
636.158	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
636.181	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
636.205	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
636.229	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
636.258	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
636.282	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
636.308	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
636.331	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
636.355	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
636.380	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
636.403	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
636.431	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
636.454	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
636.478	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
636.502	VisLocalFiltered	UnityEngine.GameObject	axis Neighbourhood axis Floor-Level visualisation	-9624190			
