Timestamp	ActionName	ActionSourceObj	ActionSourceObjName	ActionSourceObjID	ActionTargetObj	ActionTargetObjName	ActionTargetObjID
222.305	AxisGrab	UnityEngine.GameObject	axis Size	-7207430			
222.305	AxisRelease	UnityEngine.GameObject	axis Size	-7207430			
223.059	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
223.060	AxisReleasedInVis	UnityEngine.GameObject	axis Price	-7205694			
223.061	AxisReleasedInVis	UnityEngine.GameObject	axis Size	-7204696			
223.063	AxisReleasedInVis	UnityEngine.GameObject	axis Size	-7207430			
223.330	AxisExited	UnityEngine.GameObject	axis Size	-7204696			
223.330	AxisExited	UnityEngine.GameObject	axis Price	-7205694			
223.330	AxisExited	UnityEngine.GameObject	axis Size	-7207430			
223.330	VisExited	UnityEngine.GameObject	axis Size axis Price axis Size visualisation	-7212488			
223.561	AxisEntered	UnityEngine.GameObject	axis Size	-7204696			
223.561	AxisEntered	UnityEngine.GameObject	axis Price	-7205694			
223.561	AxisEntered	UnityEngine.GameObject	axis Size	-7207430			
223.561	VisEntered	UnityEngine.GameObject	axis Size axis Price axis Size visualisation	-7212488			
223.871	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
223.871	VisGrabbed	UnityEngine.GameObject	axis Size axis Price axis Size visualisation	-7212488			
223.871	AxisGrab	UnityEngine.GameObject	axis Price	-7205694			
223.871	AxisRelease	UnityEngine.GameObject	axis Price	-7205694			
223.871	AxisGrab	UnityEngine.GameObject	axis Size	-7204696			
223.872	AxisRelease	UnityEngine.GameObject	axis Size	-7204696			
223.872	AxisGrab	UnityEngine.GameObject	axis Size	-7207430			
223.872	AxisRelease	UnityEngine.GameObject	axis Size	-7207430			
224.528	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
224.529	AxisReleasedInVis	UnityEngine.GameObject	axis Price	-7205694			
224.531	AxisReleasedInVis	UnityEngine.GameObject	axis Size	-7204696			
224.532	AxisReleasedInVis	UnityEngine.GameObject	axis Size	-7207430			
225.187	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
225.188	VisGrabbed	UnityEngine.GameObject	axis Size axis Price axis Size visualisation	-7212488			
225.188	AxisGrab	UnityEngine.GameObject	axis Price	-7205694			
225.188	AxisRelease	UnityEngine.GameObject	axis Price	-7205694			
225.188	AxisGrab	UnityEngine.GameObject	axis Size	-7204696			
225.188	AxisRelease	UnityEngine.GameObject	axis Size	-7204696			
225.188	AxisGrab	UnityEngine.GameObject	axis Size	-7207430			
225.189	AxisRelease	UnityEngine.GameObject	axis Size	-7207430			
225.841	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
225.842	AxisReleasedInVis	UnityEngine.GameObject	axis Price	-7205694			
225.844	AxisReleasedInVis	UnityEngine.GameObject	axis Size	-7204696			
225.846	AxisReleasedInVis	UnityEngine.GameObject	axis Size	-7207430			
226.026	AxisExited	UnityEngine.GameObject	axis Size	-7204696			
226.026	AxisExited	UnityEngine.GameObject	axis Price	-7205694			
226.026	AxisExited	UnityEngine.GameObject	axis Size	-7207430			
226.026	VisExited	UnityEngine.GameObject	axis Size axis Price axis Size visualisation	-7212488			
226.561	AxisEntered	UnityEngine.GameObject	axis Size	-7204696			
226.561	AxisEntered	UnityEngine.GameObject	axis Price	-7205694			
226.561	AxisEntered	UnityEngine.GameObject	axis Size	-7207430			
226.562	VisEntered	UnityEngine.GameObject	axis Size axis Price axis Size visualisation	-7212488			
226.706	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
226.707	VisGrabbed	UnityEngine.GameObject	axis Size axis Price axis Size visualisation	-7212488			
226.707	AxisGrab	UnityEngine.GameObject	axis Price	-7205694			
226.707	AxisRelease	UnityEngine.GameObject	axis Price	-7205694			
226.707	AxisGrab	UnityEngine.GameObject	axis Size	-7204696			
226.708	AxisRelease	UnityEngine.GameObject	axis Size	-7204696			
226.708	AxisGrab	UnityEngine.GameObject	axis Size	-7207430			
226.708	AxisRelease	UnityEngine.GameObject	axis Size	-7207430			
227.195	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
227.196	AxisReleasedInVis	UnityEngine.GameObject	axis Price	-7205694			
227.197	AxisReleasedInVis	UnityEngine.GameObject	axis Size	-7204696			
227.199	AxisReleasedInVis	UnityEngine.GameObject	axis Size	-7207430			
227.426	AxisExited	UnityEngine.GameObject	axis Size	-7204696			
227.426	AxisExited	UnityEngine.GameObject	axis Price	-7205694			
227.426	AxisExited	UnityEngine.GameObject	axis Size	-7207430			
227.426	VisExited	UnityEngine.GameObject	axis Size axis Price axis Size visualisation	-7212488			
228.132	AxisEntered	UnityEngine.GameObject	axis Size	-7204696			
228.132	AxisEntered	UnityEngine.GameObject	axis Price	-7205694			
228.132	AxisEntered	UnityEngine.GameObject	axis Size	-7207430			
228.132	VisEntered	UnityEngine.GameObject	axis Size axis Price axis Size visualisation	-7212488			
228.362	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
228.362	VisGrabbed	UnityEngine.GameObject	axis Size axis Price axis Size visualisation	-7212488			
228.362	AxisGrab	UnityEngine.GameObject	axis Price	-7205694			
228.363	AxisRelease	UnityEngine.GameObject	axis Price	-7205694			
228.363	AxisGrab	UnityEngine.GameObject	axis Size	-7204696			
228.363	AxisRelease	UnityEngine.GameObject	axis Size	-7204696			
228.363	AxisGrab	UnityEngine.GameObject	axis Size	-7207430			
228.363	AxisRelease	UnityEngine.GameObject	axis Size	-7207430			
228.995	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
228.997	AxisReleasedInVis	UnityEngine.GameObject	axis Price	-7205694			
228.998	AxisReleasedInVis	UnityEngine.GameObject	axis Size	-7204696			
228.999	AxisReleasedInVis	UnityEngine.GameObject	axis Size	-7207430			
229.126	AxisExited	UnityEngine.GameObject	axis Size	-7204696			
229.126	AxisExited	UnityEngine.GameObject	axis Price	-7205694			
229.126	AxisExited	UnityEngine.GameObject	axis Size	-7207430			
229.126	VisExited	UnityEngine.GameObject	axis Size axis Price axis Size visualisation	-7212488			
229.126	AxisEntered	UnityEngine.GameObject	axis Size	-7207430			
229.317	AxisExited	UnityEngine.GameObject	axis Size	-7207430			
231.565	AxisEntered	UnityEngine.GameObject	axis Size	-7207430			
231.730	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
231.730	AxisGrab	UnityEngine.GameObject	axis Size	-7207430			
231.730	AxisRelease	UnityEngine.GameObject	axis Size	-7207430			
233.216	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
233.218	AxisReleasedInVis	UnityEngine.GameObject	axis Size	-7207430			
233.250	AxisExited	UnityEngine.GameObject	axis Size	-7207430			
233.907	AxisEntered	UnityEngine.GameObject	axis Size	-7204696			
233.907	AxisEntered	UnityEngine.GameObject	axis Price	-7205694			
233.907	AxisEntered	UnityEngine.GameObject	axis Size	-7207430			
233.907	VisEntered	UnityEngine.GameObject	axis Size axis Price axis Size visualisation	-7215018			
234.116	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
234.117	VisGrabbed	UnityEngine.GameObject	axis Size axis Price axis Size visualisation	-7215018			
234.117	AxisGrab	UnityEngine.GameObject	axis Price	-7205694			
234.117	AxisRelease	UnityEngine.GameObject	axis Price	-7205694			
234.117	AxisGrab	UnityEngine.GameObject	axis Size	-7204696			
234.118	AxisRelease	UnityEngine.GameObject	axis Size	-7204696			
234.118	AxisGrab	UnityEngine.GameObject	axis Size	-7207430			
234.118	AxisRelease	UnityEngine.GameObject	axis Size	-7207430			
236.938	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
236.939	AxisReleasedInVis	UnityEngine.GameObject	axis Price	-7205694			
236.940	AxisReleasedInVis	UnityEngine.GameObject	axis Size	-7204696			
236.942	AxisReleasedInVis	UnityEngine.GameObject	axis Size	-7207430			
237.136	AxisExited	UnityEngine.GameObject	axis Size	-7204696			
237.136	AxisExited	UnityEngine.GameObject	axis Price	-7205694			
237.136	AxisExited	UnityEngine.GameObject	axis Size	-7207430			
237.136	VisExited	UnityEngine.GameObject	axis Size axis Price axis Size visualisation	-7215018			
237.596	AxisEntered	UnityEngine.GameObject	axis Size	-7207430			
237.978	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
237.978	AxisGrab	UnityEngine.GameObject	axis Size	-7207430			
237.978	AxisRelease	UnityEngine.GameObject	axis Size	-7207430			
238.426	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
238.427	AxisReleasedInVis	UnityEngine.GameObject	axis Size	-7207430			
238.461	AxisExited	UnityEngine.GameObject	axis Size	-7207430			
239.772	AxisEntered	UnityEngine.GameObject	axis Size	-7207430			
239.783	AxisExited	UnityEngine.GameObject	axis Size	-7207430			
239.783	AxisEntered	UnityEngine.GameObject	axis Size	-7207430			
239.783	VisEntered	UnityEngine.GameObject	axis Size visualisation	-7216030			
240.009	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
240.009	AxisGrab	UnityEngine.GameObject	axis Size	-7207430			
240.009	AxisRelease	UnityEngine.GameObject	axis Size	-7207430			
240.285	AxisExited	UnityEngine.GameObject	axis Size	-7207430			
240.285	VisExited	UnityEngine.GameObject	axis Size visualisation	-7216030			
240.285	AxisEntered	UnityEngine.GameObject	axis Size	-7207430			
240.394	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
240.395	AxisReleasedInVis	UnityEngine.GameObject	axis Size	-7207430			
240.454	AxisExited	UnityEngine.GameObject	axis Size	-7207430			
240.994	AxisEntered	UnityEngine.GameObject	axis Size	-7207430			
240.994	VisEntered	UnityEngine.GameObject	axis Size visualisation	-7216030			
241.108	AxisExited	UnityEngine.GameObject	axis Size	-7207430			
241.108	VisExited	UnityEngine.GameObject	axis Size visualisation	-7216030			
241.108	AxisEntered	UnityEngine.GameObject	axis Size	-7207430			
241.171	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
241.171	AxisGrab	UnityEngine.GameObject	axis Size	-7207430			
241.172	AxisRelease	UnityEngine.GameObject	axis Size	-7207430			
241.707	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
241.731	AxisExited	UnityEngine.GameObject	axis Size	-7207430			
248.839	AxisEntered	UnityEngine.GameObject	axis Year-Built	-7195380			
248.839	VisEntered	UnityEngine.GameObject	axis Year-Built visualisation	-7201262			
249.062	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
249.062	AxisCloningInitiated	UnityEngine.GameObject	axis Year-Built	-7195380			
249.187	AxisExited	UnityEngine.GameObject	axis Year-Built	-7195380			
249.187	VisExited	UnityEngine.GameObject	axis Year-Built visualisation	-7201262			
249.838	AxisCloned	UnityEngine.GameObject	axis Year-Built	-7217964			
249.846	AxisEntered	UnityEngine.GameObject	axis Year-Built	-7217964			
249.940	AxisExited	UnityEngine.GameObject	axis Year-Built	-7217964			
250.539	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
250.898	AxisEntered	UnityEngine.GameObject	axis Year-Built	-7217964			
250.970	AxisExited	UnityEngine.GameObject	axis Year-Built	-7217964			
250.971	AxisEntered	UnityEngine.GameObject	axis Year-Built	-7217964			
250.971	VisEntered	UnityEngine.GameObject	axis Year-Built visualisation	-7218550			
251.071	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
251.071	AxisGrab	UnityEngine.GameObject	axis Year-Built	-7217964			
251.072	AxisRelease	UnityEngine.GameObject	axis Year-Built	-7217964			
251.261	AxisExited	UnityEngine.GameObject	axis Year-Built	-7217964			
251.261	VisExited	UnityEngine.GameObject	axis Year-Built visualisation	-7218550			
251.261	AxisEntered	UnityEngine.GameObject	axis Year-Built	-7217964			
251.946	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
251.947	AxisReleasedInVis	UnityEngine.GameObject	axis Year-Built	-7217964			
252.193	AxisExited	UnityEngine.GameObject	axis Year-Built	-7217964			
253.337	AxisEntered	UnityEngine.GameObject	axis Year-Built	-7217964			
253.530	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
253.530	AxisGrab	UnityEngine.GameObject	axis Year-Built	-7217964			
253.531	AxisRelease	UnityEngine.GameObject	axis Year-Built	-7217964			
254.828	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
254.829	AxisReleasedInVis	UnityEngine.GameObject	axis Year-Built	-7217964			
254.916	AxisExited	UnityEngine.GameObject	axis Year-Built	-7217964			
256.166	AxisEntered	UnityEngine.GameObject	axis Year-Built	-7217964			
256.247	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
256.247	AxisGrab	UnityEngine.GameObject	axis Year-Built	-7217964			
256.247	AxisRelease	UnityEngine.GameObject	axis Year-Built	-7217964			
257.290	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
257.291	AxisReleasedInVis	UnityEngine.GameObject	axis Year-Built	-7217964			
257.471	AxisExited	UnityEngine.GameObject	axis Year-Built	-7217964			
257.660	AxisEntered	UnityEngine.GameObject	axis Year-Built	-7217964			
257.911	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
257.911	AxisGrab	UnityEngine.GameObject	axis Year-Built	-7217964			
257.911	AxisRelease	UnityEngine.GameObject	axis Year-Built	-7217964			
259.515	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
259.516	AxisReleasedInVis	UnityEngine.GameObject	axis Year-Built	-7217964			
259.970	AxisExited	UnityEngine.GameObject	axis Year-Built	-7217964			
261.176	AxisEntered	UnityEngine.GameObject	axis Size	-7204696			
261.176	AxisEntered	UnityEngine.GameObject	axis Price	-7205694			
261.176	AxisEntered	UnityEngine.GameObject	axis Year-Built	-7217964			
261.176	VisEntered	UnityEngine.GameObject	axis Size axis Price axis Year-Built visualisation	-7222406			
261.283	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
261.284	VisGrabbed	UnityEngine.GameObject	axis Size axis Price axis Year-Built visualisation	-7222406			
261.284	AxisGrab	UnityEngine.GameObject	axis Price	-7205694			
261.284	AxisRelease	UnityEngine.GameObject	axis Price	-7205694			
261.285	AxisGrab	UnityEngine.GameObject	axis Size	-7204696			
261.285	AxisRelease	UnityEngine.GameObject	axis Size	-7204696			
261.285	AxisGrab	UnityEngine.GameObject	axis Year-Built	-7217964			
261.285	AxisRelease	UnityEngine.GameObject	axis Year-Built	-7217964			
262.017	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
262.018	AxisReleasedInVis	UnityEngine.GameObject	axis Price	-7205694			
262.020	AxisReleasedInVis	UnityEngine.GameObject	axis Size	-7204696			
262.021	AxisReleasedInVis	UnityEngine.GameObject	axis Year-Built	-7217964			
262.156	AxisExited	UnityEngine.GameObject	axis Size	-7204696			
262.156	AxisExited	UnityEngine.GameObject	axis Price	-7205694			
262.156	AxisExited	UnityEngine.GameObject	axis Year-Built	-7217964			
262.156	VisExited	UnityEngine.GameObject	axis Size axis Price axis Year-Built visualisation	-7222406			
262.731	AxisEntered	UnityEngine.GameObject	axis Size	-7204696			
262.731	AxisEntered	UnityEngine.GameObject	axis Price	-7205694			
262.731	AxisEntered	UnityEngine.GameObject	axis Year-Built	-7217964			
262.731	VisEntered	UnityEngine.GameObject	axis Size axis Price axis Year-Built visualisation	-7222406			
262.767	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
262.768	VisGrabbed	UnityEngine.GameObject	axis Size axis Price axis Year-Built visualisation	-7222406			
262.768	AxisGrab	UnityEngine.GameObject	axis Price	-7205694			
262.768	AxisRelease	UnityEngine.GameObject	axis Price	-7205694			
262.769	AxisGrab	UnityEngine.GameObject	axis Size	-7204696			
262.769	AxisRelease	UnityEngine.GameObject	axis Size	-7204696			
262.769	AxisGrab	UnityEngine.GameObject	axis Year-Built	-7217964			
262.769	AxisRelease	UnityEngine.GameObject	axis Year-Built	-7217964			
263.482	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
263.483	AxisReleasedInVis	UnityEngine.GameObject	axis Price	-7205694			
263.485	AxisReleasedInVis	UnityEngine.GameObject	axis Size	-7204696			
263.486	AxisReleasedInVis	UnityEngine.GameObject	axis Year-Built	-7217964			
263.562	AxisExited	UnityEngine.GameObject	axis Size	-7204696			
263.562	AxisExited	UnityEngine.GameObject	axis Price	-7205694			
263.563	AxisExited	UnityEngine.GameObject	axis Year-Built	-7217964			
263.563	VisExited	UnityEngine.GameObject	axis Size axis Price axis Year-Built visualisation	-7222406			
263.936	AxisEntered	UnityEngine.GameObject	axis Size	-7204696			
263.936	AxisEntered	UnityEngine.GameObject	axis Price	-7205694			
263.936	AxisEntered	UnityEngine.GameObject	axis Year-Built	-7217964			
263.936	VisEntered	UnityEngine.GameObject	axis Size axis Price axis Year-Built visualisation	-7222406			
263.977	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
263.978	VisGrabbed	UnityEngine.GameObject	axis Size axis Price axis Year-Built visualisation	-7222406			
263.978	AxisGrab	UnityEngine.GameObject	axis Price	-7205694			
263.978	AxisRelease	UnityEngine.GameObject	axis Price	-7205694			
263.978	AxisGrab	UnityEngine.GameObject	axis Size	-7204696			
263.978	AxisRelease	UnityEngine.GameObject	axis Size	-7204696			
263.978	AxisGrab	UnityEngine.GameObject	axis Year-Built	-7217964			
263.978	AxisRelease	UnityEngine.GameObject	axis Year-Built	-7217964			
264.716	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
264.718	AxisReleasedInVis	UnityEngine.GameObject	axis Price	-7205694			
264.719	AxisReleasedInVis	UnityEngine.GameObject	axis Size	-7204696			
264.720	AxisReleasedInVis	UnityEngine.GameObject	axis Year-Built	-7217964			
264.905	AxisExited	UnityEngine.GameObject	axis Size	-7204696			
264.905	AxisExited	UnityEngine.GameObject	axis Price	-7205694			
